67.0	1.0	0.969052734375
68.0	1.0	0.96890625
69.0	1.0	0.969052734375
70.0	1.0	0.96890625
71.0	1.0	0.969052734375
72.0	1.0	0.96890625
73.0	1.0	0.969052734375
74.0	1.0	0.96890625
75.0	1.0	0.969052734375
76.0	1.0	0.96890625
77.0	1.0	0.969052734375
78.0	1.0	0.96890625
79.0	1.0	0.969052734375
80.0	1.0	0.96890625
81.0	1.0	0.969052734375
82.0	1.0	0.96890625
83.0	1.0	0.969052734375
84.0	1.0	0.96890625
85.0	1.0	0.969052734375
86.0	1.0	0.96890625
87.0	1.0	0.969052734375
88.0	1.0	0.96890625
89.0	1.0	0.969052734375
90.0	1.0	0.96890625
91.0	1.0	0.969052734375
92.0	1.0	0.96890625
93.0	1.0	0.969052734375
94.0	1.0	0.96890625
95.0	1.0	0.969052734375
96.0	1.0	0.96890625
97.0	1.0	0.969052734375
98.0	1.0	0.96890625
99.0	1.0	0.969052734375
100.0	1.0	0.96890625
101.0	1.0	0.969052734375
102.0	1.0	0.96890625
103.0	1.0	0.969052734375
104.0	1.0	0.96890625
105.0	1.0	0.969052734375
106.0	1.0	0.96890625
107.0	1.0	0.969052734375
108.0	1.0	0.96890625
109.0	1.0	0.969052734375
110.0	1.0	0.96890625
111.0	1.0	0.969052734375
112.0	1.0	0.96890625
113.0	1.0	0.969052734375
114.0	1.0	0.96890625
115.0	1.0	0.969052734375
116.0	1.0	0.96890625
117.0	1.0	0.969052734375
118.0	1.0	0.96890625
119.0	1.0	0.969052734375
120.0	1.0	0.96890625
121.0	1.0	0.969052734375
122.0	1.0	0.96890625
123.0	1.0	0.969052734375
124.0	1.0	0.96890625
125.0	1.0	0.969052734375
126.0	1.0	0.96890625
127.0	1.0	0.969052734375
128.0	1.0	0.96890625
129.0	1.0	0.969052734375
130.0	1.0	0.96890625
131.0	1.0	0.969052734375
132.0	1.0	0.96890625
133.0	1.0	0.969052734375
134.0	1.0	0.96890625
135.0	1.0	0.969052734375
136.0	1.0	0.96890625
137.0	1.0	0.969052734375
138.0	1.0	0.96890625
139.0	1.0	0.969052734375
140.0	1.0	0.96890625
141.0	1.0	0.969052734375
142.0	1.0	0.96890625
143.0	1.0	0.969052734375
144.0	1.0	0.96890625
145.0	1.0	0.969052734375
146.0	1.0	0.96890625
147.0	1.0	0.969052734375
148.0	1.0	0.96890625
149.0	1.0	0.969052734375
150.0	1.0	0.96890625
151.0	1.0	0.969052734375
152.0	1.0	0.96890625
153.0	1.0	0.969052734375
154.0	1.0	0.96890625
155.0	1.0	0.969052734375
156.0	1.0	0.96890625
157.0	1.0	0.969052734375
158.0	1.0	0.96890625
159.0	1.0	0.969052734375
160.0	1.0	0.96890625
161.0	1.0	0.969052734375
162.0	1.0	0.96890625
163.0	1.0	0.969052734375
164.0	1.0	0.96890625
165.0	1.0	0.969052734375
166.0	1.0	0.96890625
167.0	1.0	0.969052734375
168.0	1.0	0.96890625
169.0	1.0	0.969052734375
170.0	1.0	0.96890625
171.0	1.0	0.969052734375
172.0	1.0	0.96890625
173.0	1.0	0.969052734375
174.0	1.0	0.96890625
175.0	1.0	0.969052734375
176.0	1.0	0.96890625
177.0	1.0	0.969052734375
178.0	1.0	0.96890625
179.0	1.0	0.969052734375
180.0	1.0	0.96890625
181.0	1.0	0.969052734375
182.0	1.0	0.96890625
183.0	1.0	0.969052734375
184.0	1.0	0.96890625
185.0	1.0	0.969052734375
186.0	1.0	0.96890625
187.0	1.0	0.969052734375
188.0	1.0	0.96890625
189.0	1.0	0.969052734375
190.0	1.0	0.96890625
191.0	1.0	0.969052734375
192.0	1.0	0.96890625
193.0	1.0	0.969052734375
194.0	1.0	0.96890625
195.0	1.0	0.969052734375
196.0	1.0	0.96890625
197.0	1.0	0.969052734375
198.0	1.0	0.96890625
199.0	1.0	0.969052734375
200.0	1.0	0.96890625
201.0	1.0	0.969052734375
202.0	1.0	0.96890625
203.0	1.0	0.969052734375
204.0	1.0	0.96890625
205.0	1.0	0.969052734375
206.0	1.0	0.96890625
207.0	1.0	0.969052734375
208.0	1.0	0.96890625
209.0	1.0	0.969052734375
210.0	1.0	0.96890625
211.0	1.0	0.969052734375
212.0	1.0	0.96890625
213.0	1.0	0.969052734375
214.0	1.0	0.96890625
215.0	1.0	0.969052734375
216.0	1.0	0.96890625
217.0	1.0	0.969052734375
218.0	1.0	0.96890625
219.0	1.0	0.969052734375
220.0	1.0	0.96890625
221.0	1.0	0.969052734375
222.0	1.0	0.96890625
223.0	1.0	0.969052734375
224.0	1.0	0.96890625
225.0	1.0	0.969052734375
226.0	1.0	0.96890625
227.0	1.0	0.969052734375
228.0	1.0	0.96890625
229.0	1.0	0.969052734375
230.0	1.0	0.96890625
231.0	1.0	0.969052734375
232.0	1.0	0.96890625
233.0	1.0	0.969052734375
234.0	1.0	0.96890625
235.0	1.0	0.969052734375
236.0	1.0	0.96890625
237.0	1.0	0.969052734375
238.0	1.0	0.96890625
239.0	1.0	0.969052734375
240.0	1.0	0.96890625
241.0	1.0	0.969052734375
242.0	1.0	0.96890625
243.0	1.0	0.969052734375
244.0	1.0	0.96890625
245.0	1.0	0.969052734375
246.0	1.0	0.96890625
247.0	1.0	0.969052734375
248.0	1.0	0.96890625
249.0	1.0	0.969052734375
250.0	1.0	0.96890625
251.0	1.0	0.969052734375
252.0	1.0	0.96890625
253.0	1.0	0.969052734375
254.0	1.0	0.96890625
255.0	1.0	0.969052734375
256.0	1.0	0.96890625
257.0	1.0	0.969052734375
258.0	1.0	0.96890625
259.0	1.0	0.969052734375
260.0	1.0	0.96890625
261.0	1.0	0.969052734375
262.0	1.0	0.96890625
263.0	1.0	0.969052734375
264.0	1.0	0.96890625
265.0	1.0	0.969052734375
266.0	1.0	0.96890625
267.0	1.0	0.969052734375
268.0	1.0	0.96890625
269.0	1.0	0.969052734375
270.0	1.0	0.96890625
271.0	1.0	0.969052734375
272.0	1.0	0.96890625
273.0	1.0	0.969052734375
274.0	1.0	0.96890625
275.0	1.0	0.969052734375
276.0	1.0	0.96890625
277.0	1.0	0.969052734375
278.0	1.0	0.96890625
279.0	1.0	0.969052734375
280.0	1.0	0.96890625
281.0	1.0	0.969052734375
282.0	1.0	0.96890625
283.0	1.0	0.969052734375
284.0	1.0	0.96890625
285.0	1.0	0.969052734375
286.0	1.0	0.96890625
287.0	1.0	0.969052734375
288.0	1.0	0.96890625
289.0	1.0	0.969052734375
290.0	1.0	0.96890625
291.0	1.0	0.969052734375
292.0	1.0	0.96890625
293.0	1.0	0.969052734375
294.0	1.0	0.96890625
295.0	1.0	0.969052734375
296.0	1.0	0.96890625
297.0	1.0	0.969052734375
298.0	1.0	0.96890625
299.0	1.0	0.969052734375
300.0	1.0	0.96890625
301.0	1.0	0.969052734375
302.0	1.0	0.96890625
303.0	1.0	0.969052734375
304.0	1.0	0.96890625
305.0	1.0	0.969052734375
306.0	1.0	0.96890625
307.0	1.0	0.969052734375
308.0	1.0	0.96890625
309.0	1.0	0.969052734375
310.0	1.0	0.96890625
311.0	1.0	0.969052734375
312.0	1.0	0.96890625
313.0	1.0	0.969052734375
314.0	1.0	0.96890625
315.0	1.0	0.969052734375
316.0	1.0	0.96890625
317.0	1.0	0.969052734375
318.0	1.0	0.96890625
319.0	1.0	0.969052734375
320.0	1.0	0.96890625
321.0	1.0	0.969052734375
322.0	1.0	0.96890625
323.0	1.0	0.969052734375
324.0	1.0	0.96890625
325.0	1.0	0.969052734375
326.0	1.0	0.96890625
327.0	1.0	0.969052734375
328.0	1.0	0.96890625
329.0	1.0	0.969052734375
330.0	1.0	0.96890625
331.0	1.0	0.969052734375
332.0	1.0	0.96890625
333.0	1.0	0.969052734375
334.0	1.0	0.96890625
335.0	1.0	0.969052734375
336.0	1.0	0.96890625
337.0	1.0	0.969052734375
338.0	1.0	0.96890625
339.0	1.0	0.969052734375
340.0	1.0	0.96890625
341.0	1.0	0.969052734375
342.0	1.0	0.96890625
343.0	1.0	0.969052734375
344.0	1.0	0.96890625
345.0	1.0	0.969052734375
346.0	1.0	0.96890625
347.0	1.0	0.969052734375
348.0	1.0	0.96890625
349.0	1.0	0.969052734375
350.0	1.0	0.96890625
351.0	1.0	0.969052734375
352.0	1.0	0.96890625
353.0	1.0	0.969052734375
354.0	1.0	0.96890625
355.0	1.0	0.969052734375
356.0	1.0	0.96890625
357.0	1.0	0.969052734375
358.0	1.0	0.96890625
359.0	1.0	0.969052734375
360.0	1.0	0.96890625
361.0	1.0	0.969052734375
362.0	1.0	0.96890625
363.0	1.0	0.969052734375
364.0	1.0	0.96890625
365.0	1.0	0.969052734375
366.0	1.0	0.96890625
367.0	1.0	0.969052734375
368.0	1.0	0.96890625
369.0	1.0	0.969052734375
370.0	1.0	0.96890625
371.0	1.0	0.969052734375
372.0	1.0	0.96890625
373.0	1.0	0.969052734375
374.0	1.0	0.96890625
375.0	1.0	0.969052734375
376.0	1.0	0.96890625
377.0	1.0	0.969052734375
378.0	1.0	0.96890625
379.0	1.0	0.969052734375
380.0	1.0	0.96890625
381.0	1.0	0.969052734375
382.0	1.0	0.96890625
383.0	1.0	0.969052734375
384.0	1.0	0.96890625
385.0	1.0	0.969052734375
386.0	1.0	0.96890625
387.0	1.0	0.969052734375
388.0	1.0	0.96890625
389.0	1.0	0.969052734375
390.0	1.0	0.96890625
391.0	1.0	0.969052734375
392.0	1.0	0.96890625
393.0	1.0	0.969052734375
394.0	1.0	0.96890625
395.0	1.0	0.969052734375
396.0	1.0	0.96890625
397.0	1.0	0.969052734375
398.0	1.0	0.96890625
399.0	1.0	0.969052734375
400.0	1.0	0.96890625
401.0	1.0	0.969052734375
402.0	1.0	0.96890625
403.0	1.0	0.969052734375
404.0	1.0	0.96890625
405.0	1.0	0.969052734375
406.0	1.0	0.96890625
407.0	1.0	0.969052734375
408.0	1.0	0.96890625
409.0	1.0	0.969052734375
410.0	1.0	0.96890625
411.0	1.0	0.969052734375
412.0	1.0	0.96890625
413.0	1.0	0.969052734375
414.0	1.0	0.96890625
415.0	1.0	0.969052734375
416.0	1.0	0.96890625
417.0	1.0	0.969052734375
418.0	1.0	0.96890625
419.0	1.0	0.969052734375
420.0	1.0	0.96890625
421.0	1.0	0.969052734375
422.0	1.0	0.96890625
423.0	1.0	0.969052734375
424.0	1.0	0.96890625
425.0	1.0	0.969052734375
426.0	1.0	0.96890625
427.0	1.0	0.969052734375
428.0	1.0	0.96890625
429.0	1.0	0.969052734375
430.0	1.0	0.96890625
431.0	1.0	0.969052734375
432.0	1.0	0.96890625
433.0	1.0	0.969052734375
434.0	1.0	0.96890625
435.0	1.0	0.969052734375
436.0	1.0	0.96890625
437.0	1.0	0.969052734375
438.0	1.0	0.96890625
439.0	1.0	0.969052734375
440.0	1.0	0.96890625
441.0	1.0	0.969052734375
442.0	1.0	0.96890625
443.0	1.0	0.969052734375
444.0	1.0	0.96890625
445.0	1.0	0.969052734375
446.0	1.0	0.96890625
447.0	1.0	0.969052734375
448.0	1.0	0.96890625
449.0	1.0	0.969052734375
450.0	1.0	0.96890625
451.0	1.0	0.969052734375
452.0	1.0	0.96890625
453.0	1.0	0.969052734375
454.0	1.0	0.96890625
455.0	1.0	0.969052734375
456.0	1.0	0.96890625
457.0	1.0	0.969052734375
458.0	1.0	0.96890625
459.0	1.0	0.969052734375
460.0	1.0	0.96890625
461.0	1.0	0.969052734375
462.0	1.0	0.96890625
463.0	1.0	0.969052734375
464.0	1.0	0.96890625
465.0	1.0	0.969052734375
466.0	1.0	0.96890625
467.0	1.0	0.969052734375
468.0	1.0	0.96890625
469.0	1.0	0.969052734375
470.0	1.0	0.96890625
471.0	1.0	0.969052734375
472.0	1.0	0.96890625
473.0	1.0	0.969052734375
474.0	1.0	0.96890625
475.0	1.0	0.969052734375
476.0	1.0	0.96890625
477.0	1.0	0.969052734375
478.0	1.0	0.96890625
479.0	1.0	0.969052734375
480.0	1.0	0.96890625
481.0	1.0	0.969052734375
482.0	1.0	0.96890625
483.0	1.0	0.969052734375
484.0	1.0	0.96890625
485.0	1.0	0.969052734375
486.0	1.0	0.96890625
487.0	1.0	0.969052734375
488.0	1.0	0.96890625
489.0	1.0	0.969052734375
490.0	1.0	0.96890625
491.0	1.0	0.969052734375
492.0	1.0	0.96890625
493.0	1.0	0.969052734375
494.0	1.0	0.96890625
495.0	1.0	0.969052734375
496.0	1.0	0.96890625
497.0	1.0	0.969052734375
498.0	1.0	0.96890625
499.0	1.0	0.969052734375
500.0	1.0	0.96890625
